YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2009,0,22046,Geoff Ogilvy,69.23,52,36
2009,0,10425,Jay Williamson,68.89,45,31
2009,0,23541,Ben Crane,68.75,96,66
2009,0,2206,David Toms,68.66,67,46
2009,0,1329,Brad Faxon,68.63,51,35
2009,0,23325,Vaughn Taylor,68.18,66,45
2009,0,10585,Scott McCarron,68.12,69,47
2009,0,20157,Retief Goosen,68.09,47,32
2009,0,20593,Greg Chalmers,67.8,59,40
2009,0,21731,Freddie Jacobson,67.61,71,48
2009,0,12705,Cliff Kresge,67.47,83,56
2009,0,20850,Daniel Chopra,67.14,70,47
2009,0,24449,Parker McLachlin,67.12,73,49
2009,0,1948,Tim Petrovic,67.07,82,55
2009,0,24357,K.J. Choi,66.67,42,28
2009,0,27120,Troy Matteson,66.67,81,54
2009,0,25562,Andres Romero,66.67,39,26
2009,0,12652,Cameron Beckman,66.13,62,41
2009,0,1313,Steve Elkington,66.1,59,39
2009,0,23778,Brad Adamonis,66.07,56,37
2009,0,23614,Rich Beem,66.07,56,37
2009,0,24781,Hunter Mahan,66.07,56,37
2009,0,20160,Charlie Wi,65.85,82,54
2009,0,20104,Ken Duke,65.63,64,42
2009,0,21959,Ted Purdy,65.43,81,53
2009,0,25818,Scott Piercy,65.22,69,45
2009,0,26301,James Nitties,65.08,63,41
2009,0,27649,Brandt Snedeker,65.08,63,41
2009,0,20691,Greg Owen,64.94,77,50
2009,0,24138,Ian Poulter,64.86,37,24
2009,0,23718,Nathan Green,64.81,108,70
2009,0,23548,Bill Lunde,64.79,71,46
2009,0,7867,Woody Austin,64.71,85,55
2009,0,20229,Stewart Cink,64.58,48,31
2009,0,6004,Stephen Ames,64.52,62,40
2009,0,8075,Jerry Kelly,64.29,70,45
2009,0,24490,George McNeill,64.29,70,45
2009,0,8793,Tiger Woods,64.29,42,27
2009,0,27936,Martin Laird,64.18,67,43
2009,0,27683,Leif Olson,64.1,39,25
2009,0,22295,Darron Stiles,64.0,50,32
2009,0,24924,Bill Haas,63.95,86,55
2009,0,7223,Brian Bateman,63.83,47,30
2009,0,22348,Nick O'Hern,63.75,80,51
2009,0,1320,Bob Estes,63.64,66,42
2009,0,26497,Casey Wittenberg,63.64,44,28
2009,0,23353,J.J. Henry,63.51,74,47
2009,0,22371,Aaron Baddeley,63.46,52,33
2009,0,25686,Jason Dufner,63.01,73,46
2009,0,25396,Kevin Na,63.01,73,46
2009,0,10117,Bob Heintz,62.96,54,34
2009,0,24024,Zach Johnson,62.71,59,37
2009,0,26498,Matt Weibring,62.71,59,37
2009,0,10423,Mike Weir,62.5,56,35
2009,0,23623,Bo Van Pelt,62.22,90,56
2009,0,29718,Anthony Kim,62.12,66,41
2009,0,22913,John Rollins,62.12,66,41
2009,0,25632,Jimmy Walker,62.07,58,36
2009,0,20472,Alex Cejka,61.97,71,44
2009,0,6643,Paul Goydos,61.9,63,39
2009,0,1161,Mark Calcavecchia,61.67,60,37
2009,0,24358,Robert Garrigus,61.63,86,53
2009,0,21209,Sergio Garcia,61.22,49,30
2009,0,30925,Dustin Johnson,61.11,54,33
2009,0,26851,Marc Leishman,61.11,90,55
2009,0,26881,Jarrod Lyle,61.11,54,33
2009,0,27060,John Mallinger,61.02,59,36
2009,0,1724,Jeff Maggert,60.98,82,50
2009,0,22961,David Mathis,60.98,82,50
2009,0,23108,Matt Kuchar,60.94,64,39
2009,0,23983,Luke Donald,60.87,46,28
2009,0,24503,Jeff Klauk,60.87,69,42
2009,0,1928,Corey Pavin,60.87,46,28
2009,0,1035,Tommy Armour III,60.66,61,37
2009,0,20498,Briny Baird,60.66,61,37
2009,0,26668,Marc Turnesa,60.66,61,37
2009,0,19846,Brian Gay,60.49,81,49
2009,0,6197,Michael Allen,60.42,48,29
2009,0,1226,Fred Couples,60.42,48,29
2009,0,9011,David Duval,60.38,53,32
2009,0,1941,Tom Pernice Jr.,60.32,63,38
2009,0,6251,Chris DiMarco,60.26,78,47
2009,0,22621,Ben Curtis,60.0,50,30
2009,0,22892,Jason Gore,60.0,60,36
2009,0,30927,Brendon Todd,60.0,45,27
2009,0,2239,Scott Verplank,59.7,67,40
2009,0,1142,Bart Bryant,59.57,47,28
2009,0,12782,Tim Herron,59.46,74,44
2009,0,7457,Steve Flesch,59.42,69,41
2009,0,24361,Pat Perez,59.26,54,32
2009,0,20070,Matt Bettencourt,59.15,71,42
2009,0,21961,Charles Howell III,59.02,61,36
2009,0,22548,Patrick Sheehan,58.82,34,20
2009,0,26679,Kevin Stadler,58.49,53,31
2009,0,28118,Peter Tomasulo,58.49,53,31
2009,0,25345,Carl Pettersson,58.46,65,38
2009,0,20645,John Senden,58.44,77,45
2009,0,21878,Mark Wilson,58.44,77,45
2009,0,26420,Richard Johnson,58.33,60,35
2009,0,10860,Justin Leonard,58.33,60,35
2009,0,25804,Bubba Watson,58.33,48,28
2009,0,24912,Will MacKenzie,58.18,55,32
2009,0,27963,Chris Stroud,58.18,55,32
2009,0,28087,Kris Blanks,58.0,50,29
2009,0,31416,Derek Fathauer,57.89,57,33
2009,0,1707,Steve Lowery,57.89,57,33
2009,0,23638,Brendon de Jonge,57.69,78,45
2009,0,7749,Brett Quigley,57.63,59,34
2009,0,26951,Johnson Wagner,57.58,66,38
2009,0,24846,Ricky Barnes,57.5,40,23
2009,0,24140,Sean O'Hair,57.14,56,32
2009,0,22405,Justin Rose,57.14,56,32
2009,0,25240,D.A. Points,56.94,72,41
2009,0,28620,Aron Price,56.9,58,33
2009,0,8845,Scott Sterling,56.52,23,13
2009,0,24663,Y.E. Yang,56.52,69,39
2009,0,26476,Chez Reavie,56.36,55,31
2009,0,25900,Lucas Glover,56.34,71,40
2009,0,21753,Brian Davis,56.25,96,54
2009,0,25190,Jeff Quinney,56.25,64,36
2009,0,28475,Jeff Overton,56.16,73,41
2009,0,12602,Dean Wilson,56.14,57,32
2009,0,24507,Jason Bohn,55.88,68,38
2009,0,20572,Rod Pampling,55.81,43,24
2009,0,25919,Brian Vranesh,55.81,43,24
2009,0,20098,Stuart Appleby,55.56,45,25
2009,0,27466,Spencer Levin,55.56,63,35
2009,0,6539,Rick Price,55.56,27,15
2009,0,28780,Nicholas Thompson,55.56,90,50
2009,0,23349,Charles Warren,55.56,54,30
2009,0,6621,Joe Durant,55.32,47,26
2009,0,20848,Ángel Cabrera,55.0,20,11
2009,0,27141,J.B. Holmes,55.0,60,33
2009,0,12510,Chad Campbell,54.84,62,34
2009,0,6522,Ernie Els,54.76,42,23
2009,0,12716,Charley Hoffman,54.76,84,46
2009,0,1945,Kenny Perry,54.55,66,36
2009,0,27933,John Merrick,54.1,61,33
2009,0,24925,Jonathan Byrd,53.95,76,41
2009,0,10733,Kent Jones,53.85,52,28
2009,0,1706,Davis Love III,53.75,80,43
2009,0,1473,Todd Hamilton,53.73,67,36
2009,0,10809,Jim Furyk,53.57,56,30
2009,0,20634,Peter Lonard,53.33,75,40
2009,0,1810,Phil Mickelson,53.33,45,24
2009,0,26289,Boo Weekley,53.13,64,34
2009,0,1577,Lee Janzen,53.06,49,26
2009,0,10885,Robert Allenby,52.94,51,27
2009,0,27095,Nick Watney,52.73,55,29
2009,0,26695,Michael Letzig,52.11,71,37
2009,0,2214,Kirk Triplett,52.08,48,25
2009,0,23788,D.J. Trahan,52.0,75,39
2009,0,21350,Ryuji Imada,51.76,85,44
2009,0,8931,Glen Day,51.67,60,31
2009,0,6012,Greg Kraft,51.61,31,16
2009,0,1132,Mark Brooks,51.35,37,19
2009,0,22293,Heath Slocum,51.32,76,39
2009,0,24502,Adam Scott,51.11,45,23
2009,0,1766,Billy Mayfair,50.72,69,35
2009,0,1797,Rocco Mediate,50.0,62,31
2009,0,31323,Gary Woodland,50.0,34,17
2009,0,27770,Camilo Villegas,49.12,57,28
2009,0,20574,Mathew Goggin,46.77,62,29
2009,0,23497,Tag Ridings,44.0,25,11
2009,0,6567,Vijay Singh,43.75,48,21
2009,0,1677,Tom Lehman,35.48,31,11
2008,0,1928,Corey Pavin,82.98,47,39
2008,0,20850,Daniel Chopra,80.36,56,45
2008,0,22621,Ben Curtis,74.51,51,38
2008,0,20663,Brenden Pappas,71.7,53,38
2008,0,6034,Marco Dawson,71.19,59,42
2008,0,10733,Kent Jones,70.37,54,38
2008,0,1677,Tom Lehman,70.37,27,19
2008,0,24357,K.J. Choi,70.0,40,28
2008,0,10809,Jim Furyk,69.23,52,36
2008,0,26951,Johnson Wagner,69.23,52,36
2008,0,1313,Steve Elkington,69.01,71,49
2008,0,25190,Jeff Quinney,68.35,79,54
2008,0,23125,Brad Elder,68.29,41,28
2008,0,26420,Richard Johnson,68.29,41,28
2008,0,20229,Stewart Cink,68.09,47,32
2008,0,20098,Stuart Appleby,67.86,56,38
2008,0,22548,Patrick Sheehan,67.82,87,59
2008,0,24140,Sean O'Hair,67.65,68,46
2008,0,23497,Tag Ridings,67.07,82,55
2008,0,21633,Steve Allan,66.67,42,28
2008,0,29718,Anthony Kim,66.67,60,40
2008,0,10860,Justin Leonard,66.67,72,48
2008,0,1810,Phil Mickelson,66.67,60,40
2008,0,23325,Vaughn Taylor,66.67,87,58
2008,0,23788,D.J. Trahan,66.67,75,50
2008,0,2223,Bob Tway,66.67,60,40
2008,0,24358,Robert Garrigus,66.27,83,55
2008,0,12660,Jesper Parnevik,66.23,77,51
2008,0,22913,John Rollins,66.23,77,51
2008,0,10423,Mike Weir,66.23,77,51
2008,0,1941,Tom Pernice Jr.,65.88,85,56
2008,0,23353,J.J. Henry,65.85,82,54
2008,0,27649,Brandt Snedeker,65.71,70,46
2008,0,22371,Aaron Baddeley,65.57,61,40
2008,0,23320,Ryan Palmer,65.57,61,40
2008,0,12602,Dean Wilson,65.56,90,59
2008,0,9011,David Duval,65.52,58,38
2008,0,27214,Kevin Streelman,65.48,84,55
2008,0,7867,Woody Austin,65.38,78,51
2008,0,23108,Matt Kuchar,65.38,52,34
2008,0,26596,Ryan Moore,65.15,66,43
2008,0,21753,Brian Davis,65.12,86,56
2008,0,23135,Tim Clark,65.06,83,54
2008,0,27060,John Mallinger,64.56,79,51
2008,0,6004,Stephen Ames,64.52,62,40
2008,0,24924,Bill Haas,64.38,73,47
2008,0,1024,Billy Andrade,64.29,56,36
2008,0,27933,John Merrick,64.29,70,45
2008,0,1320,Bob Estes,63.77,69,44
2008,0,20378,Mathias Grönberg,63.64,77,49
2008,0,20127,Chris Riley,63.64,33,21
2008,0,23349,Charles Warren,63.64,77,49
2008,0,23718,Nathan Green,63.41,82,52
2008,0,24925,Jonathan Byrd,63.33,60,38
2008,0,12680,Shigeki Maruyama,63.33,30,19
2008,0,1724,Jeff Maggert,63.29,79,50
2008,0,12705,Cliff Kresge,63.24,68,43
2008,0,26289,Boo Weekley,63.24,68,43
2008,0,10885,Robert Allenby,63.16,95,60
2008,0,27095,Nick Watney,63.16,76,48
2008,0,22046,Geoff Ogilvy,62.86,35,22
2008,0,1226,Fred Couples,62.5,48,30
2008,0,23541,Ben Crane,62.5,56,35
2008,0,8931,Glen Day,62.5,40,25
2008,0,10875,Todd Demsey,62.5,48,30
2008,0,24024,Zach Johnson,62.5,72,45
2008,0,1945,Kenny Perry,62.34,77,48
2008,0,8075,Jerry Kelly,61.97,71,44
2008,0,20443,Jin Park,61.84,76,47
2008,0,21461,Kenneth Ferrie,61.82,55,34
2008,0,1797,Rocco Mediate,61.76,68,42
2008,0,23157,Richard Johnson,61.54,52,32
2008,0,22348,Nick O'Hern,61.54,65,40
2008,0,1948,Tim Petrovic,61.36,88,54
2008,0,25720,Chad Collins,61.29,62,38
2008,0,6527,Steve Stricker,60.98,41,25
2008,0,12823,Carlos Franco,60.87,46,28
2008,0,12309,Bob Sowards,60.78,51,31
2008,0,2206,David Toms,60.78,51,31
2008,0,1577,Lee Janzen,60.56,71,43
2008,0,21949,Joe Ogilvie,60.53,76,46
2008,0,19803,Ryan Armour,60.47,86,52
2008,0,20498,Briny Baird,60.44,91,55
2008,0,25900,Lucas Glover,60.29,68,41
2008,0,22892,Jason Gore,60.26,78,47
2008,0,12782,Tim Herron,60.24,83,50
2008,0,1035,Tommy Armour III,60.0,60,36
2008,0,20157,Retief Goosen,60.0,35,21
2008,0,6090,Jim McGovern,60.0,60,36
2008,0,25345,Carl Pettersson,60.0,95,57
2008,0,24138,Ian Poulter,60.0,35,21
2008,0,6595,Kevin Sutherland,60.0,80,48
2008,0,12716,Charley Hoffman,59.77,87,52
2008,0,28158,Steve Marino,59.77,87,52
2008,0,23621,Rory Sabbatini,59.68,62,37
2008,0,20382,Stephen Leaney,59.52,42,25
2008,0,23614,Rich Beem,59.46,74,44
2008,0,20433,Mark Hensby,59.26,54,32
2008,0,6197,Michael Allen,59.21,76,45
2008,0,6251,Chris DiMarco,59.21,76,45
2008,0,6575,Dudley Hart,59.18,49,29
2008,0,8845,Scott Sterling,59.15,71,42
2008,0,23409,James Driscoll,59.09,66,39
2008,0,1553,John Huston,59.09,44,26
2008,0,24781,Hunter Mahan,59.09,66,39
2008,0,27936,Martin Laird,58.97,78,46
2008,0,19913,Ron Whittaker,58.97,39,23
2008,0,25842,Jon Mills,58.75,80,47
2008,0,24912,Will MacKenzie,58.73,63,37
2008,0,20104,Ken Duke,58.72,109,64
2008,0,1161,Mark Calcavecchia,58.33,60,35
2008,0,1473,Todd Hamilton,58.33,60,35
2008,0,8537,J.P. Hayes,58.33,60,35
2008,0,11032,Frank Lickliter II,58.33,84,49
2008,0,23048,Eric Axley,58.23,79,46
2008,0,25396,Kevin Na,58.18,110,64
2008,0,20623,Gavin Coles,57.78,45,26
2008,0,26631,Cody Freeman,57.78,45,26
2008,0,24361,Pat Perez,57.78,90,52
2008,0,24663,Y.E. Yang,57.35,68,39
2008,0,21350,Ryuji Imada,57.14,49,28
2008,0,24490,George McNeill,57.14,91,52
2008,0,12652,Cameron Beckman,56.96,79,45
2008,0,7749,Brett Quigley,56.92,65,37
2008,0,27561,Nick Flanagan,56.79,81,46
2008,0,22293,Heath Slocum,56.76,74,42
2008,0,21878,Mark Wilson,56.76,111,63
2008,0,10505,Shane Bertsch,56.38,94,53
2008,0,2002,John Riegger,56.25,64,36
2008,0,25804,Bubba Watson,56.16,73,41
2008,0,23797,Brett Rumford,56.06,66,37
2008,0,25632,Jimmy Walker,56.0,50,28
2008,0,10425,Jay Williamson,55.95,84,47
2008,0,22806,Doug LaBelle II,55.88,34,19
2008,0,21209,Sergio Garcia,55.77,52,29
2008,0,22582,Kyle Thompson,55.74,61,34
2008,0,19846,Brian Gay,55.56,72,40
2008,0,30925,Dustin Johnson,55.56,72,40
2008,0,1707,Steve Lowery,55.56,72,40
2008,0,21959,Ted Purdy,55.56,54,30
2008,0,20160,Charlie Wi,55.56,72,40
2008,0,25562,Andres Romero,55.17,58,32
2008,0,8385,Omar Uresti,55.17,58,32
2008,0,7547,Craig Kanada,55.1,49,27
2008,0,20472,Alex Cejka,55.0,80,44
2008,0,10649,Tom Scherrer,55.0,40,22
2008,0,26679,Kevin Stadler,55.0,60,33
2008,0,21731,Freddie Jacobson,54.93,71,39
2008,0,26476,Chez Reavie,54.93,71,39
2008,0,12510,Chad Campbell,54.88,82,45
2008,0,25349,Tim Wilkinson,54.88,82,45
2008,0,6012,Greg Kraft,54.72,53,29
2008,0,30750,Tommy Gainey,54.55,44,24
2008,0,22378,Trevor Immelman,54.55,44,24
2008,0,6621,Joe Durant,54.29,70,38
2008,0,25594,Travis Perkins,54.17,48,26
2008,0,20574,Mathew Goggin,53.97,63,34
2008,0,1766,Billy Mayfair,53.85,78,42
2008,0,24502,Adam Scott,53.85,39,21
2008,0,6567,Vijay Singh,53.73,67,36
2008,0,27120,Troy Matteson,53.49,86,46
2008,0,1388,Robert Gamez,53.45,58,31
2008,0,24449,Parker McLachlin,53.42,73,39
2008,0,12826,Paul Claxton,53.33,45,24
2008,0,23623,Bo Van Pelt,53.33,90,48
2008,0,6643,Paul Goydos,53.19,47,25
2008,0,20766,Padraig Harrington,52.78,36,19
2008,0,20848,Ángel Cabrera,52.63,38,20
2008,0,20572,Rod Pampling,52.38,63,33
2008,0,28780,Nicholas Thompson,52.38,84,44
2008,0,28089,Jason Day,52.31,65,34
2008,0,23778,Brad Adamonis,52.17,69,36
2008,0,1139,Olin Browne,52.17,69,36
2008,0,27963,Chris Stroud,52.08,48,25
2008,0,6573,Brandt Jobe,51.85,27,14
2008,0,1706,Davis Love III,51.61,62,32
2008,0,20634,Peter Lonard,51.52,66,34
2008,0,27613,David Lutterus,51.06,47,24
2008,0,23540,Jason Allred,50.91,55,28
2008,0,21961,Charles Howell III,50.88,57,29
2008,0,26668,Marc Turnesa,50.77,65,33
2008,0,26695,Michael Letzig,50.67,75,38
2008,0,26500,Alejandro Cañizares,50.0,46,23
2008,0,25364,Paul Casey,50.0,42,21
2008,0,10585,Scott McCarron,50.0,52,26
2008,0,27770,Camilo Villegas,50.0,56,28
2008,0,21805,Harrison Frazar,48.89,45,22
2008,0,6522,Ernie Els,48.72,39,19
2008,0,2239,Scott Verplank,48.53,68,33
2008,0,1142,Bart Bryant,48.21,56,27
2008,0,7457,Steve Flesch,47.83,69,33
2008,0,28475,Jeff Overton,47.78,90,43
2008,0,26300,Matt Jones,47.73,88,42
2008,0,24227,Justin Bolli,46.25,80,37
2008,0,20105,Jeff Gove,45.0,40,18
2008,0,27141,J.B. Holmes,44.44,54,24
2008,0,20645,John Senden,39.47,76,30
2007,0,24290,D.J. Brigman,79.41,34,27
2007,0,20157,Retief Goosen,73.68,19,14
2007,0,28475,Jeff Overton,73.08,52,38
2007,0,27649,Brandt Snedeker,72.37,76,55
2007,0,20160,Charlie Wi,71.83,71,51
2007,0,20382,Stephen Leaney,71.67,60,43
2007,0,10425,Jay Williamson,71.11,45,32
2007,0,25273,Andrew Buckle,70.91,55,39
2007,0,6373,José María Olazábal,70.59,34,24
2007,0,6251,Chris DiMarco,70.49,61,43
2007,0,24502,Adam Scott,70.45,44,31
2007,0,25892,Steve Wheatcroft,70.37,54,38
2007,0,22212,Craig Lile,70.31,64,45
2007,0,20229,Stewart Cink,70.18,57,40
2007,0,8931,Glen Day,70.0,70,49
2007,0,6595,Kevin Sutherland,70.0,70,49
2007,0,23497,Tag Ridings,69.7,33,23
2007,0,20628,Arron Oberholser,69.44,36,25
2007,0,21805,Harrison Frazar,68.97,58,40
2007,0,22806,Doug LaBelle II,68.83,77,53
2007,0,22913,John Rollins,68.35,79,54
2007,0,24449,Parker McLachlin,67.95,78,53
2007,0,12714,Chris Tidland,67.92,53,36
2007,0,23621,Rory Sabbatini,67.8,59,40
2007,0,20766,Padraig Harrington,67.5,40,27
2007,0,24457,Jaco Van Zyl,67.31,52,35
2007,0,23108,Matt Kuchar,67.19,64,43
2007,0,20104,Ken Duke,67.07,82,55
2007,0,12716,Charley Hoffman,67.05,88,59
2007,0,20498,Briny Baird,66.67,96,64
2007,0,25345,Carl Pettersson,66.67,93,62
2007,0,2246,Duffy Waldorf,66.67,54,36
2007,0,1313,Steve Elkington,66.22,74,49
2007,0,20634,Peter Lonard,66.2,71,47
2007,0,26596,Ryan Moore,66.18,68,45
2007,0,1928,Corey Pavin,66.18,68,45
2007,0,12660,Jesper Parnevik,66.13,62,41
2007,0,1035,Tommy Armour III,66.04,53,35
2007,0,1810,Phil Mickelson,66.0,50,33
2007,0,20105,Jeff Gove,65.98,97,64
2007,0,1249,John Daly,65.96,47,31
2007,0,26882,Michael Sim,65.96,47,31
2007,0,24140,Sean O'Hair,65.85,82,54
2007,0,26420,Richard Johnson,65.67,67,44
2007,0,12705,Cliff Kresge,65.43,81,53
2007,0,22371,Aaron Baddeley,65.31,49,32
2007,0,26289,Boo Weekley,65.28,72,47
2007,0,27963,Chris Stroud,65.22,46,30
2007,0,23613,Rich Barcelo,65.15,66,43
2007,0,21959,Ted Purdy,65.15,66,43
2007,0,26360,Bubba Dickerson,65.12,43,28
2007,0,19846,Brian Gay,65.06,83,54
2007,0,28158,Steve Marino,65.06,83,54
2007,0,23325,Vaughn Taylor,65.06,83,54
2007,0,12602,Dean Wilson,65.06,83,54
2007,0,10213,Dicky Pride,64.81,54,35
2007,0,6515,Shaun Micheel,64.71,68,44
2007,0,27770,Camilo Villegas,64.62,65,42
2007,0,20472,Alex Cejka,64.56,79,51
2007,0,8881,Tripp Isenhour,64.52,62,40
2007,0,7223,Brian Bateman,64.29,56,36
2007,0,24980,Scott Gutschewski,64.29,56,36
2007,0,24357,K.J. Choi,64.15,53,34
2007,0,7867,Woody Austin,64.13,92,59
2007,0,20574,Mathew Goggin,64.1,78,50
2007,0,1941,Tom Pernice Jr.,63.74,91,58
2007,0,25804,Bubba Watson,63.64,55,35
2007,0,22892,Jason Gore,63.53,85,54
2007,0,23638,Brendon de Jonge,63.51,74,47
2007,0,25900,Lucas Glover,63.51,74,47
2007,0,23983,Luke Donald,63.46,52,33
2007,0,12782,Tim Herron,63.38,71,45
2007,0,21878,Mark Wilson,63.38,71,45
2007,0,24781,Hunter Mahan,63.24,68,43
2007,0,1677,Tom Lehman,63.04,46,29
2007,0,1707,Steve Lowery,62.9,62,39
2007,0,1724,Jeff Maggert,62.79,86,54
2007,0,1024,Billy Andrade,62.67,75,47
2007,0,23718,Nathan Green,62.65,83,52
2007,0,2101,Joey Sindelar,62.5,48,30
2007,0,24490,George McNeill,62.3,61,38
2007,0,23135,Tim Clark,62.26,53,33
2007,0,1157,Tom Byrum,62.16,37,23
2007,0,23623,Bo Van Pelt,62.11,95,59
2007,0,21806,Paul Gow,62.07,58,36
2007,0,2214,Kirk Triplett,61.9,63,39
2007,0,21949,Joe Ogilvie,61.84,76,47
2007,0,1948,Tim Petrovic,61.8,89,55
2007,0,27702,Matt Hendrix,61.7,47,29
2007,0,24024,Zach Johnson,61.54,52,32
2007,0,29476,Kyle Reifers,61.29,62,38
2007,0,22348,Nick O'Hern,61.22,49,30
2007,0,1142,Bart Bryant,61.19,67,41
2007,0,10423,Mike Weir,60.94,64,39
2007,0,21350,Ryuji Imada,60.92,87,53
2007,0,25686,Jason Dufner,60.67,89,54
2007,0,20623,Gavin Coles,60.61,66,40
2007,0,21731,Freddie Jacobson,60.61,66,40
2007,0,22405,Justin Rose,60.61,33,20
2007,0,2223,Bob Tway,60.53,76,46
2007,0,23320,Ryan Palmer,60.32,63,38
2007,0,24358,Robert Garrigus,60.29,68,41
2007,0,29718,Anthony Kim,60.29,68,41
2007,0,6522,Ernie Els,60.0,45,27
2007,0,24924,Bill Haas,60.0,90,54
2007,0,7547,Craig Kanada,60.0,75,45
2007,0,1797,Rocco Mediate,60.0,70,42
2007,0,23800,Bryce Molder,60.0,40,24
2007,0,25396,Kevin Na,60.0,80,48
2007,0,23048,Eric Axley,59.77,87,52
2007,0,7363,Craig Bowden,59.76,82,49
2007,0,11032,Frank Lickliter II,59.7,67,40
2007,0,19824,Craig Barlow,59.62,52,31
2007,0,1381,Fred Funk,59.57,47,28
2007,0,27060,John Mallinger,59.55,89,53
2007,0,20572,Rod Pampling,59.46,74,44
2007,0,23788,D.J. Trahan,59.34,91,54
2007,0,20378,Mathias Grönberg,59.3,86,51
2007,0,6643,Paul Goydos,59.26,54,32
2007,0,2206,David Toms,59.02,61,36
2007,0,1161,Mark Calcavecchia,58.97,78,46
2007,0,2036,Jim Rutledge,58.82,34,20
2007,0,6034,Marco Dawson,58.73,63,37
2007,0,23322,Brett Wetterich,58.11,74,43
2007,0,1320,Bob Estes,58.06,62,36
2007,0,8375,Paul Stankowski,57.89,38,22
2007,0,7457,Steve Flesch,57.78,90,52
2007,0,22378,Trevor Immelman,57.78,45,26
2007,0,1388,Robert Gamez,57.75,71,41
2007,0,1132,Mark Brooks,57.69,26,15
2007,0,19972,José Coceres,57.69,52,30
2007,0,6527,Steve Stricker,57.69,52,30
2007,0,20645,John Senden,57.65,85,49
2007,0,22293,Heath Slocum,57.53,73,42
2007,0,21961,Charles Howell III,57.38,61,35
2007,0,6567,Vijay Singh,57.32,82,47
2007,0,24507,Jason Bohn,57.14,42,24
2007,0,11123,Chris Couch,57.14,56,32
2007,0,10117,Bob Heintz,57.14,63,36
2007,0,1577,Lee Janzen,57.14,56,32
2007,0,27141,J.B. Holmes,56.9,58,33
2007,0,7749,Brett Quigley,56.9,58,33
2007,0,27120,Troy Matteson,56.72,67,38
2007,0,28486,Michael Putnam,56.72,67,38
2007,0,10733,Kent Jones,56.67,90,51
2007,0,20098,Stuart Appleby,56.6,53,30
2007,0,2239,Scott Verplank,56.6,53,30
2007,0,27933,John Merrick,56.47,85,48
2007,0,6004,Stephen Ames,56.36,55,31
2007,0,21753,Brian Davis,56.25,80,45
2007,0,22621,Ben Curtis,55.93,59,33
2007,0,23933,Michael Boyd,55.81,43,24
2007,0,22046,Geoff Ogilvy,55.71,70,39
2007,0,12510,Chad Campbell,55.56,72,40
2007,0,12680,Shigeki Maruyama,55.56,81,45
2007,0,1945,Kenny Perry,55.56,81,45
2007,0,6621,Joe Durant,55.36,56,31
2007,0,1473,Todd Hamilton,55.36,56,31
2007,0,1766,Billy Mayfair,55.26,76,42
2007,0,24925,Jonathan Byrd,55.07,69,38
2007,0,23349,Charles Warren,55.06,89,49
2007,0,26951,Johnson Wagner,54.88,82,45
2007,0,20850,Daniel Chopra,54.76,84,46
2007,0,21633,Steve Allan,54.72,53,29
2007,0,21660,Jason Schultz,54.72,53,29
2007,0,24361,Pat Perez,54.69,64,35
2007,0,20433,Mark Hensby,54.29,70,38
2007,0,2104,Jeff Sluman,54.29,35,19
2007,0,26679,Kevin Stadler,54.02,87,47
2007,0,24912,Will MacKenzie,53.85,91,49
2007,0,19803,Ryan Armour,53.75,80,43
2007,0,21646,David Branshaw,53.45,58,31
2007,0,12195,Tom Johnson,53.03,66,35
2007,0,25190,Jeff Quinney,52.94,68,36
2007,0,10885,Robert Allenby,52.83,53,28
2007,0,20127,Chris Riley,52.38,42,22
2007,0,8075,Jerry Kelly,52.05,73,38
2007,0,22295,Darron Stiles,51.92,52,27
2007,0,10809,Jim Furyk,51.72,58,30
2007,0,26881,Jarrod Lyle,51.56,64,33
2007,0,23614,Rich Beem,51.52,66,34
2007,0,6197,Michael Allen,51.11,45,23
2007,0,8123,Jeff Brehaut,50.0,44,22
2007,0,8537,J.P. Hayes,50.0,74,37
2007,0,8793,Tiger Woods,50.0,44,22
2007,0,27095,Nick Watney,49.25,67,33
2007,0,23353,J.J. Henry,48.57,70,34
2007,0,12652,Cameron Beckman,48.19,83,40
2007,0,1706,Davis Love III,48.08,52,25
2007,0,10860,Justin Leonard,47.3,74,35
2007,0,21209,Sergio Garcia,46.15,52,24
2007,0,20691,Greg Owen,45.71,70,32
2007,0,21528,Henrik Stenson,45.16,31,14
2007,0,20859,Anders Hansen,44.83,29,13
2007,0,24138,Ian Poulter,42.86,28,12
2007,0,21470,Daisuke Maruyama,41.43,70,29
2006,0,23048,Eric Axley,78.75,80,63
2006,0,22371,Aaron Baddeley,75.93,54,41
2006,0,6527,Steve Stricker,75.76,33,25
2006,0,20608,David Howell,73.68,38,28
2006,0,20229,Stewart Cink,72.58,62,45
2006,0,2101,Joey Sindelar,72.13,61,44
2006,0,12760,Danny Ellis,71.67,60,43
2006,0,23788,D.J. Trahan,71.62,74,53
2006,0,21731,Freddie Jacobson,71.11,45,32
2006,0,6251,Chris DiMarco,70.91,55,39
2006,0,1766,Billy Mayfair,70.69,58,41
2006,0,6373,José María Olazábal,70.59,34,24
2006,0,19913,Ron Whittaker,70.49,61,43
2006,0,1219,John Cook,70.37,54,38
2006,0,26596,Ryan Moore,70.37,54,38
2006,0,1823,Larry Mize,70.0,30,21
2006,0,20766,Padraig Harrington,69.7,33,23
