YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2009,0,10860,Justin Leonard,34.88,215,75
2009,0,21878,Mark Wilson,34.87,238,83
2009,0,1945,Kenny Perry,34.8,204,71
2009,0,10809,Jim Furyk,34.78,161,56
2009,0,22961,David Mathis,34.78,184,64
2009,0,23623,Bo Van Pelt,34.76,210,73
2009,0,1132,Mark Brooks,34.51,113,39
2009,0,26695,Michael Letzig,34.48,261,90
2009,0,25345,Carl Pettersson,34.4,218,75
2009,0,1928,Corey Pavin,34.33,134,46
2009,0,1226,Fred Couples,34.31,102,35
2009,0,23614,Rich Beem,34.25,146,50
2009,0,24449,Parker McLachlin,34.01,197,67
2009,0,20593,Greg Chalmers,33.99,203,69
2009,0,25396,Kevin Na,33.92,227,77
2009,0,24781,Hunter Mahan,33.8,213,72
2009,0,20157,Retief Goosen,33.79,145,49
2009,0,10733,Kent Jones,33.74,163,55
2009,0,21350,Ryuji Imada,33.71,175,59
2009,0,27214,Kevin Streelman,33.61,244,82
2009,0,6527,Steve Stricker,33.54,161,54
2009,0,10423,Mike Weir,33.52,182,61
2009,0,22621,Ben Curtis,33.33,126,42
2009,0,21209,Sergio Garcia,33.33,120,40
2009,0,23349,Charles Warren,33.33,159,53
2009,0,23325,Vaughn Taylor,33.18,217,72
2009,0,26596,Ryan Moore,33.01,209,69
2009,0,24140,Sean O'Hair,32.91,158,52
2009,0,20160,Charlie Wi,32.89,225,74
2009,0,31416,Derek Fathauer,32.87,143,47
2009,0,6004,Stephen Ames,32.74,168,55
2009,0,1948,Tim Petrovic,32.67,202,66
2009,0,6643,Paul Goydos,32.65,196,64
2009,0,23135,Tim Clark,32.64,193,63
2009,0,23718,Nathan Green,32.62,233,76
2009,0,27933,John Merrick,32.56,172,56
2009,0,27936,Martin Laird,32.54,169,55
2009,0,27060,John Mallinger,32.45,188,61
2009,0,20645,John Senden,32.44,262,85
2009,0,24925,Jonathan Byrd,32.42,219,71
2009,0,25686,Jason Dufner,32.14,224,72
2009,0,22046,Geoff Ogilvy,32.14,168,54
2009,0,26668,Marc Turnesa,32.07,184,59
2009,0,27683,Leif Olson,31.86,113,36
2009,0,22405,Justin Rose,31.85,157,50
2009,0,19846,Brian Gay,31.72,186,59
2009,0,30925,Dustin Johnson,31.72,186,59
2009,0,8845,Scott Sterling,31.63,98,31
2009,0,8793,Tiger Woods,31.62,136,43
2009,0,20850,Daniel Chopra,31.5,200,63
2009,0,24490,George McNeill,31.4,242,76
2009,0,23048,Eric Axley,31.33,150,47
2009,0,2239,Scott Verplank,31.3,230,72
2009,0,21959,Ted Purdy,31.27,259,81
2009,0,29718,Anthony Kim,31.25,160,50
2009,0,24138,Ian Poulter,31.25,112,35
2009,0,23497,Tag Ridings,31.19,109,34
2009,0,28475,Jeff Overton,31.09,193,60
2009,0,6522,Ernie Els,30.92,152,47
2009,0,26300,Matt Jones,30.84,107,33
2009,0,10117,Bob Heintz,30.83,133,41
2009,0,20127,Chris Riley,30.77,182,56
2009,0,7867,Woody Austin,30.73,218,67
2009,0,27466,Spencer Levin,30.49,164,50
2009,0,2206,David Toms,30.38,237,72
2009,0,12716,Charley Hoffman,30.31,254,77
2009,0,22548,Patrick Sheehan,30.28,109,33
2009,0,12782,Tim Herron,30.26,228,69
2009,0,22293,Heath Slocum,30.24,248,75
2009,0,26420,Richard Johnson,30.22,182,55
2009,0,23548,Bill Lunde,30.21,235,71
2009,0,21731,Freddie Jacobson,30.2,202,61
2009,0,1941,Tom Pernice Jr.,30.19,212,64
2009,0,23788,D.J. Trahan,30.19,212,64
2009,0,25804,Bubba Watson,30.06,163,49
2009,0,20848,Ángel Cabrera,30.0,110,33
2009,0,24024,Zach Johnson,30.0,230,69
2009,0,27963,Chris Stroud,29.77,215,64
2009,0,7223,Brian Bateman,29.75,121,36
2009,0,1724,Jeff Maggert,29.74,232,69
2009,0,6251,Chris DiMarco,29.66,236,70
2009,0,26851,Marc Leishman,29.6,223,66
2009,0,20572,Rod Pampling,29.55,176,52
2009,0,27770,Camilo Villegas,29.38,160,47
2009,0,27095,Nick Watney,29.38,177,52
2009,0,20766,Padraig Harrington,29.36,109,32
2009,0,21753,Brian Davis,29.32,249,73
2009,0,1473,Todd Hamilton,29.32,191,56
2009,0,8075,Jerry Kelly,29.31,232,68
2009,0,27120,Troy Matteson,29.3,256,75
2009,0,7749,Brett Quigley,29.23,195,57
2009,0,20229,Stewart Cink,29.19,161,47
2009,0,21949,Joe Ogilvie,29.15,223,65
2009,0,25919,Brian Vranesh,29.03,124,36
2009,0,1707,Steve Lowery,28.89,225,65
2009,0,25240,D.A. Points,28.87,239,69
2009,0,22371,Aaron Baddeley,28.77,146,42
2009,0,23541,Ben Crane,28.77,212,61
2009,0,22348,Nick O'Hern,28.77,212,61
2009,0,23353,J.J. Henry,28.7,223,64
2009,0,21961,Charles Howell III,28.64,213,61
2009,0,25818,Scott Piercy,28.5,207,59
2009,0,20634,Peter Lonard,28.38,222,63
2009,0,26301,James Nitties,28.37,215,61
2009,0,26498,Matt Weibring,28.28,145,41
2009,0,8931,Glen Day,28.21,195,55
2009,0,28118,Peter Tomasulo,28.21,117,33
2009,0,24663,Y.E. Yang,28.16,206,58
2009,0,25632,Jimmy Walker,28.14,167,47
2009,0,25900,Lucas Glover,28.05,221,62
2009,0,23778,Brad Adamonis,28.03,157,44
2009,0,20498,Briny Baird,27.98,193,54
2009,0,30927,Brendon Todd,27.97,143,40
2009,0,12510,Chad Campbell,27.92,197,55
2009,0,26476,Chez Reavie,27.89,190,53
2009,0,22913,John Rollins,27.85,219,61
2009,0,28780,Nicholas Thompson,27.85,237,66
2009,0,23621,Rory Sabbatini,27.46,193,53
2009,0,27141,J.B. Holmes,27.43,175,48
2009,0,21805,Harrison Frazar,27.39,241,66
2009,0,2214,Kirk Triplett,27.33,161,44
2009,0,28158,Steve Marino,27.19,228,62
2009,0,12705,Cliff Kresge,27.17,173,47
2009,0,6197,Michael Allen,27.16,162,44
2009,0,6012,Greg Kraft,27.12,118,32
2009,0,1313,Steve Elkington,27.06,170,46
2009,0,20574,Mathew Goggin,27.04,159,43
2009,0,6621,Joe Durant,26.92,130,35
2009,0,20098,Stuart Appleby,26.79,209,56
2009,0,26951,Johnson Wagner,26.73,202,54
2009,0,23638,Brendon de Jonge,25.99,227,59
2009,0,22892,Jason Gore,25.93,189,49
2009,0,20691,Greg Owen,25.93,189,49
2009,0,1797,Rocco Mediate,25.75,167,43
2009,0,26679,Kevin Stadler,25.49,153,39
2009,0,20472,Alex Cejka,25.41,181,46
2009,0,23320,Ryan Palmer,25.37,201,51
2009,0,26497,Casey Wittenberg,25.35,142,36
2009,0,10885,Robert Allenby,25.15,163,41
2009,0,24507,Jason Bohn,25.1,259,65
2009,0,28087,Kris Blanks,25.0,120,30
2009,0,24358,Robert Garrigus,24.89,221,55
2009,0,6595,Kevin Sutherland,24.75,198,49
2009,0,1766,Billy Mayfair,24.73,186,46
2009,0,7457,Steve Flesch,24.71,174,43
2009,0,26289,Boo Weekley,24.71,174,43
2009,0,9011,David Duval,24.17,120,29
2009,0,24924,Bill Haas,24.17,211,51
2009,0,20104,Ken Duke,24.02,229,55
2009,0,24912,Will MacKenzie,23.9,159,38
2009,0,30711,Colt Knost,23.72,156,37
2009,0,6539,Rick Price,23.71,97,23
2009,0,1142,Bart Bryant,23.3,176,41
2009,0,1035,Tommy Armour III,23.02,139,32
2009,0,24502,Adam Scott,23.01,113,26
2009,0,1706,Davis Love III,22.55,204,46
2009,0,22295,Darron Stiles,22.41,116,26
2009,0,24357,K.J. Choi,22.38,143,32
2009,0,1161,Mark Calcavecchia,22.04,186,41
2009,0,12652,Cameron Beckman,21.84,206,45
2009,0,26881,Jarrod Lyle,21.71,152,33
2009,0,25562,Andres Romero,21.62,111,24
2009,0,24846,Ricky Barnes,21.38,145,31
2009,0,6567,Vijay Singh,21.19,151,32
2009,0,31323,Gary Woodland,18.87,106,20
2009,0,10425,Jay Williamson,16.49,188,31
2008,0,24502,Adam Scott,39.77,88,35
2008,0,6575,Dudley Hart,38.92,167,65
2008,0,23320,Ryan Palmer,38.12,181,69
2008,0,26420,Richard Johnson,37.06,143,53
2008,0,19846,Brian Gay,36.19,257,93
2008,0,23541,Ben Crane,36.09,230,83
2008,0,22046,Geoff Ogilvy,36.08,158,57
2008,0,24138,Ian Poulter,35.79,95,34
2008,0,10733,Kent Jones,35.71,168,60
2008,0,24357,K.J. Choi,35.29,153,54
2008,0,23048,Eric Axley,35.07,288,101
2008,0,1473,Todd Hamilton,34.98,203,71
2008,0,20850,Daniel Chopra,34.9,192,67
2008,0,26668,Marc Turnesa,34.65,202,70
2008,0,21753,Brian Davis,34.6,263,91
2008,0,23623,Bo Van Pelt,34.52,252,87
2008,0,23718,Nathan Green,34.45,238,82
2008,0,20433,Mark Hensby,33.92,171,58
2008,0,23540,Jason Allred,33.87,124,42
2008,0,20229,Stewart Cink,33.85,192,65
2008,0,7867,Woody Austin,33.7,273,92
2008,0,27141,J.B. Holmes,33.67,196,66
2008,0,24449,Parker McLachlin,33.64,220,74
2008,0,25720,Chad Collins,33.53,173,58
2008,0,20104,Ken Duke,33.44,299,100
2008,0,20378,Mathias Grönberg,33.33,201,67
2008,0,23797,Brett Rumford,33.33,186,62
2008,0,2223,Bob Tway,33.33,150,50
2008,0,1948,Tim Petrovic,33.2,247,82
2008,0,24781,Hunter Mahan,33.16,187,62
2008,0,21878,Mark Wilson,33.1,287,95
2008,0,6012,Greg Kraft,33.09,136,45
2008,0,20127,Chris Riley,33.04,112,37
2008,0,21350,Ryuji Imada,32.98,188,62
2008,0,26695,Michael Letzig,32.97,185,61
2008,0,25345,Carl Pettersson,32.81,256,84
2008,0,23157,Richard Johnson,32.8,186,61
2008,0,24361,Pat Perez,32.67,202,66
2008,0,25349,Tim Wilkinson,32.41,216,70
2008,0,25396,Kevin Na,32.39,247,80
2008,0,27936,Martin Laird,32.35,238,77
2008,0,28475,Jeff Overton,32.3,257,83
2008,0,1677,Tom Lehman,32.29,96,31
2008,0,27060,John Mallinger,32.13,249,80
2008,0,24227,Justin Bolli,32.09,215,69
2008,0,22371,Aaron Baddeley,32.08,159,51
2008,0,10860,Justin Leonard,32.06,209,67
2008,0,20663,Brenden Pappas,32.05,156,50
2008,0,1313,Steve Elkington,32.04,206,66
2008,0,26951,Johnson Wagner,32.02,203,65
2008,0,22892,Jason Gore,31.91,257,82
2008,0,24925,Jonathan Byrd,31.88,207,66
2008,0,23325,Vaughn Taylor,31.87,273,87
2008,0,26631,Cody Freeman,31.85,157,50
2008,0,6595,Kevin Sutherland,31.84,267,85
2008,0,20098,Stuart Appleby,31.79,173,55
2008,0,20623,Gavin Coles,31.78,107,34
2008,0,1553,John Huston,31.76,148,47
2008,0,29718,Anthony Kim,31.75,189,60
2008,0,24490,George McNeill,31.71,246,78
2008,0,20574,Mathew Goggin,31.58,209,66
2008,0,27649,Brandt Snedeker,31.47,197,62
2008,0,12309,Bob Sowards,31.47,143,45
2008,0,11032,Frank Lickliter II,31.34,268,84
2008,0,27095,Nick Watney,31.33,233,73
2008,0,23135,Tim Clark,31.19,202,63
2008,0,12652,Cameron Beckman,31.11,225,70
2008,0,21633,Steve Allan,31.06,132,41
2008,0,21731,Freddie Jacobson,30.99,171,53
2008,0,26596,Ryan Moore,30.99,171,53
2008,0,10505,Shane Bertsch,30.97,268,83
2008,0,22806,Doug LaBelle II,30.94,139,43
2008,0,25632,Jimmy Walker,30.94,181,56
2008,0,20645,John Senden,30.91,220,68
2008,0,23497,Tag Ridings,30.8,224,69
2008,0,10809,Jim Furyk,30.77,208,64
2008,0,7547,Craig Kanada,30.77,182,56
2008,0,21949,Joe Ogilvie,30.77,234,72
2008,0,25562,Andres Romero,30.77,130,40
2008,0,23621,Rory Sabbatini,30.73,179,55
2008,0,1706,Davis Love III,30.65,186,57
2008,0,23614,Rich Beem,30.6,232,71
2008,0,20848,Ángel Cabrera,30.56,108,33
2008,0,12782,Tim Herron,30.45,243,74
2008,0,26300,Matt Jones,30.37,191,58
2008,0,20472,Alex Cejka,30.3,165,50
2008,0,21209,Sergio Garcia,30.26,152,46
2008,0,12602,Dean Wilson,30.25,238,72
2008,0,1388,Robert Gamez,30.2,202,61
2008,0,27770,Camilo Villegas,30.18,169,51
2008,0,6004,Stephen Ames,30.17,179,54
2008,0,7457,Steve Flesch,30.17,232,70
2008,0,28158,Steve Marino,30.17,295,89
2008,0,7749,Brett Quigley,30.15,199,60
2008,0,6251,Chris DiMarco,30.14,219,66
2008,0,24024,Zach Johnson,30.14,209,63
2008,0,21461,Kenneth Ferrie,30.11,176,53
2008,0,1024,Billy Andrade,30.0,190,57
2008,0,1035,Tommy Armour III,30.0,180,54
2008,0,2002,John Riegger,30.0,200,60
2008,0,28780,Nicholas Thompson,29.97,297,89
2008,0,6090,Jim McGovern,29.94,177,53
2008,0,1941,Tom Pernice Jr.,29.85,268,80
2008,0,26476,Chez Reavie,29.74,269,80
2008,0,1724,Jeff Maggert,29.73,259,77
2008,0,25900,Lucas Glover,29.69,229,68
2008,0,12823,Carlos Franco,29.63,162,48
2008,0,22548,Patrick Sheehan,29.61,304,90
2008,0,10423,Mike Weir,29.61,179,53
2008,0,6034,Marco Dawson,29.49,156,46
2008,0,12510,Chad Campbell,29.32,266,78
2008,0,23125,Brad Elder,29.29,140,41
2008,0,1577,Lee Janzen,29.29,198,58
2008,0,12660,Jesper Parnevik,29.29,198,58
2008,0,1320,Bob Estes,29.18,233,68
2008,0,24924,Bill Haas,28.91,256,74
2008,0,28089,Jason Day,28.84,215,62
2008,0,1707,Steve Lowery,28.81,177,51
2008,0,1810,Phil Mickelson,28.81,177,51
2008,0,6573,Brandt Jobe,28.79,132,38
2008,0,20766,Padraig Harrington,28.74,87,25
2008,0,12680,Shigeki Maruyama,28.7,115,33
2008,0,26679,Kevin Stadler,28.7,216,62
2008,0,23409,James Driscoll,28.65,185,53
2008,0,20443,Jin Park,28.64,206,59
2008,0,1945,Kenny Perry,28.62,269,77
2008,0,6197,Michael Allen,28.57,238,68
2008,0,12716,Charley Hoffman,28.51,242,69
2008,0,1161,Mark Calcavecchia,28.48,158,45
2008,0,25364,Paul Casey,28.46,123,35
2008,0,6522,Ernie Els,28.46,123,35
2008,0,24358,Robert Garrigus,28.46,246,70
2008,0,1928,Corey Pavin,28.37,141,40
2008,0,20382,Stephen Leaney,28.33,120,34
2008,0,20498,Briny Baird,28.31,219,62
2008,0,2239,Scott Verplank,28.25,177,50
2008,0,23108,Matt Kuchar,28.06,196,55
2008,0,12705,Cliff Kresge,28.05,221,62
2008,0,23788,D.J. Trahan,28.05,221,62
2008,0,1226,Fred Couples,28.03,132,37
2008,0,8931,Glen Day,28.0,150,42
2008,0,27214,Kevin Streelman,27.97,261,73
2008,0,24663,Y.E. Yang,27.97,236,66
2008,0,6643,Paul Goydos,27.8,223,62
2008,0,23353,J.J. Henry,27.78,288,80
2008,0,24140,Sean O'Hair,27.68,177,49
2008,0,25190,Jeff Quinney,27.66,188,52
2008,0,22348,Nick O'Hern,27.65,217,60
2008,0,27613,David Lutterus,27.52,149,41
2008,0,10885,Robert Allenby,27.48,262,72
2008,0,21805,Harrison Frazar,27.47,182,50
2008,0,6567,Vijay Singh,27.45,153,42
2008,0,25842,Jon Mills,27.4,219,60
2008,0,23778,Brad Adamonis,27.36,212,58
2008,0,19803,Ryan Armour,27.23,213,58
2008,0,1797,Rocco Mediate,27.18,206,56
2008,0,1766,Billy Mayfair,27.03,259,70
2008,0,8385,Omar Uresti,26.95,167,45
2008,0,6527,Steve Stricker,26.92,156,42
2008,0,20634,Peter Lonard,26.75,228,61
2008,0,20160,Charlie Wi,26.72,247,66
2008,0,22582,Kyle Thompson,26.63,169,45
2008,0,26500,Alejandro Cañizares,26.61,109,29
2008,0,8075,Jerry Kelly,26.6,203,54
2008,0,8845,Scott Sterling,26.6,203,54
2008,0,10585,Scott McCarron,26.56,128,34
2008,0,1139,Olin Browne,26.49,185,49
2008,0,22913,John Rollins,26.43,227,60
2008,0,10649,Tom Scherrer,26.36,110,29
2008,0,27120,Troy Matteson,26.1,249,65
2008,0,19913,Ron Whittaker,26.09,138,36
2008,0,30925,Dustin Johnson,25.99,227,59
2008,0,8537,J.P. Hayes,25.97,154,40
2008,0,21961,Charles Howell III,25.81,248,64
2008,0,2206,David Toms,25.75,167,43
2008,0,10875,Todd Demsey,25.58,172,44
2008,0,26289,Boo Weekley,25.58,172,44
2008,0,27561,Nick Flanagan,25.55,227,58
2008,0,25804,Bubba Watson,25.43,232,59
2008,0,21959,Ted Purdy,25.16,155,39
2008,0,9011,David Duval,24.63,134,33
2008,0,1142,Bart Bryant,24.52,155,38
2008,0,27933,John Merrick,23.41,205,48
2008,0,25594,Travis Perkins,23.21,112,26
2008,0,27963,Chris Stroud,23.08,195,45
2008,0,10425,Jay Williamson,23.04,217,50
2008,0,22293,Heath Slocum,22.89,249,57
2008,0,20105,Jeff Gove,22.88,118,27
2008,0,20572,Rod Pampling,22.63,190,43
2008,0,6621,Joe Durant,22.17,230,51
2008,0,30750,Tommy Gainey,22.07,145,32
2008,0,24912,Will MacKenzie,21.85,151,33
2008,0,12826,Paul Claxton,21.8,133,29
2008,0,22378,Trevor Immelman,20.71,140,29
2008,0,22621,Ben Curtis,20.65,155,32
2008,0,20157,Retief Goosen,20.0,115,23
2008,0,23349,Charles Warren,17.95,234,42
2007,0,21528,Henrik Stenson,45.0,100,45
2007,0,24138,Ian Poulter,39.81,103,41
2007,0,1797,Rocco Mediate,39.27,191,75
2007,0,22405,Justin Rose,39.18,97,38
2007,0,20127,Chris Riley,37.42,155,58
2007,0,25273,Andrew Buckle,37.02,181,67
2007,0,6034,Marco Dawson,36.02,161,58
2007,0,8793,Tiger Woods,35.96,114,41
2007,0,21633,Steve Allan,35.71,140,50
2007,0,27649,Brandt Snedeker,35.68,227,81
2007,0,27095,Nick Watney,35.54,166,59
2007,0,1320,Bob Estes,35.48,217,77
2007,0,23983,Luke Donald,35.34,133,47
2007,0,1161,Mark Calcavecchia,35.07,211,74
2007,0,1473,Todd Hamilton,35.06,174,61
2007,0,10423,Mike Weir,35.06,154,54
2007,0,6004,Stephen Ames,34.97,183,64
2007,0,23638,Brendon de Jonge,34.95,206,72
2007,0,24490,George McNeill,34.8,227,79
2007,0,1766,Billy Mayfair,34.72,216,75
2007,0,21731,Freddie Jacobson,34.69,196,68
2007,0,25396,Kevin Na,34.63,231,80
2007,0,24357,K.J. Choi,34.62,182,63
2007,0,12716,Charley Hoffman,34.53,223,77
2007,0,12680,Shigeki Maruyama,34.4,218,75
2007,0,26881,Jarrod Lyle,34.27,178,61
2007,0,12195,Tom Johnson,34.23,149,51
2007,0,23613,Rich Barcelo,34.21,190,65
2007,0,1941,Tom Pernice Jr.,33.91,230,78
2007,0,20645,John Senden,33.9,236,80
2007,0,12714,Chris Tidland,33.86,127,43
2007,0,23325,Vaughn Taylor,33.51,191,64
2007,0,21470,Daisuke Maruyama,33.48,227,76
2007,0,21961,Charles Howell III,33.33,168,56
2007,0,1948,Tim Petrovic,33.33,246,82
2007,0,2101,Joey Sindelar,33.18,214,71
2007,0,24925,Jonathan Byrd,33.14,175,58
2007,0,8537,J.P. Hayes,33.0,203,67
2007,0,23108,Matt Kuchar,33.0,200,66
2007,0,20433,Mark Hensby,32.99,197,65
2007,0,23135,Tim Clark,32.89,149,49
2007,0,25900,Lucas Glover,32.83,198,65
2007,0,20104,Ken Duke,32.82,259,85
2007,0,10117,Bob Heintz,32.82,195,64
2007,0,12602,Dean Wilson,32.75,229,75
2007,0,23497,Tag Ridings,32.74,113,37
2007,0,24449,Parker McLachlin,32.66,199,65
2007,0,1388,Robert Gamez,32.65,245,80
2007,0,2104,Jeff Sluman,32.46,114,37
2007,0,12782,Tim Herron,32.41,216,70
2007,0,21660,Jason Schultz,32.39,142,46
2007,0,20098,Stuart Appleby,32.26,155,50
2007,0,23353,J.J. Henry,32.26,186,60
2007,0,23320,Ryan Palmer,32.16,255,82
2007,0,22371,Aaron Baddeley,32.12,193,62
2007,0,1577,Lee Janzen,32.08,159,51
2007,0,7867,Woody Austin,32.07,237,76
2007,0,24980,Scott Gutschewski,32.02,178,57
2007,0,7749,Brett Quigley,32.0,175,56
2007,0,10860,Justin Leonard,31.84,223,71
2007,0,23800,Bryce Molder,31.82,154,49
2007,0,8881,Tripp Isenhour,31.79,195,62
2007,0,11123,Chris Couch,31.77,192,61
2007,0,1313,Steve Elkington,31.77,192,61
2007,0,23048,Eric Axley,31.73,271,86
2007,0,1381,Fred Funk,31.71,164,52
2007,0,27060,John Mallinger,31.71,246,78
2007,0,28158,Steve Marino,31.68,262,83
2007,0,23621,Rory Sabbatini,31.67,180,57
2007,0,2223,Bob Tway,31.64,256,81
2007,0,26596,Ryan Moore,31.56,225,71
2007,0,22892,Jason Gore,31.51,219,69
2007,0,19824,Craig Barlow,31.43,105,33
2007,0,23718,Nathan Green,31.37,255,80
2007,0,25686,Jason Dufner,31.36,220,69
2007,0,24924,Bill Haas,31.36,220,69
2007,0,26882,Michael Sim,31.34,134,42
2007,0,12660,Jesper Parnevik,31.28,195,61
2007,0,21209,Sergio Garcia,31.25,144,45
2007,0,26420,Richard Johnson,31.25,240,75
2007,0,7363,Craig Bowden,31.21,173,54
2007,0,20628,Arron Oberholser,31.17,154,48
2007,0,24912,Will MacKenzie,31.05,248,77
2007,0,24140,Sean O'Hair,31.02,216,67
2007,0,6643,Paul Goydos,30.95,126,39
2007,0,24024,Zach Johnson,30.81,172,53
2007,0,6515,Shaun Micheel,30.81,172,53
2007,0,20160,Charlie Wi,30.81,211,65
2007,0,24290,D.J. Brigman,30.72,153,47
2007,0,10213,Dicky Pride,30.72,166,51
2007,0,7457,Steve Flesch,30.67,238,73
2007,0,21350,Ryuji Imada,30.65,248,76
2007,0,8931,Glen Day,30.62,209,64
2007,0,20766,Padraig Harrington,30.6,134,41
2007,0,23933,Michael Boyd,30.43,138,42
2007,0,19846,Brian Gay,30.42,286,87
2007,0,20498,Briny Baird,30.36,303,92
2007,0,11032,Frank Lickliter II,30.35,257,78
2007,0,27120,Troy Matteson,30.34,178,54
2007,0,24358,Robert Garrigus,30.31,254,77
2007,0,24502,Adam Scott,30.3,165,50
2007,0,29718,Anthony Kim,30.19,212,64
2007,0,21949,Joe Ogilvie,30.13,239,72
2007,0,25345,Carl Pettersson,30.13,239,72
2007,0,8375,Paul Stankowski,30.09,113,34
2007,0,25190,Jeff Quinney,29.96,237,71
2007,0,2206,David Toms,29.94,157,47
2007,0,20229,Stewart Cink,29.9,204,61
2007,0,23623,Bo Van Pelt,29.89,271,81
2007,0,26289,Boo Weekley,29.8,245,73
2007,0,20157,Retief Goosen,29.76,84,25
2007,0,20382,Stephen Leaney,29.74,195,58
2007,0,20378,Mathias Grönberg,29.73,222,66
2007,0,23614,Rich Beem,29.67,182,54
2007,0,21753,Brian Davis,29.66,236,70
2007,0,22293,Heath Slocum,29.63,270,80
2007,0,21878,Mark Wilson,29.51,183,54
2007,0,22212,Craig Lile,29.44,180,53
2007,0,24507,Jason Bohn,29.41,153,45
2007,0,20850,Daniel Chopra,29.29,280,82
2007,0,12652,Cameron Beckman,29.18,233,68
2007,0,27141,J.B. Holmes,29.12,182,53
2007,0,25804,Bubba Watson,29.1,189,55
2007,0,19803,Ryan Armour,29.02,255,74
2007,0,26360,Bubba Dickerson,28.91,128,37
2007,0,22046,Geoff Ogilvy,28.9,173,50
2007,0,20634,Peter Lonard,28.87,194,56
2007,0,10733,Kent Jones,28.8,250,72
2007,0,28475,Jeff Overton,28.77,146,42
2007,0,1249,John Daly,28.47,137,39
2007,0,6373,José María Olazábal,28.44,109,31
2007,0,24457,Jaco Van Zyl,28.37,141,40
2007,0,27702,Matt Hendrix,28.33,180,51
2007,0,21806,Paul Gow,28.05,164,46
2007,0,1024,Billy Andrade,28.04,214,60
2007,0,1157,Tom Byrum,28.0,100,28
2007,0,10885,Robert Allenby,27.86,201,56
2007,0,8123,Jeff Brehaut,27.86,140,39
2007,0,1142,Bart Bryant,27.78,198,55
2007,0,1724,Jeff Maggert,27.78,234,65
2007,0,12705,Cliff Kresge,27.66,282,78
2007,0,1810,Phil Mickelson,27.59,145,40
2007,0,21805,Harrison Frazar,27.45,204,56
2007,0,2239,Scott Verplank,27.33,161,44
2007,0,20623,Gavin Coles,27.32,183,50
2007,0,20574,Mathew Goggin,27.31,238,65
2007,0,8075,Jerry Kelly,27.27,209,57
2007,0,21959,Ted Purdy,27.24,268,73
2007,0,6522,Ernie Els,27.21,136,37
2007,0,25892,Steve Wheatcroft,27.18,195,53
2007,0,29476,Kyle Reifers,27.14,199,54
2007,0,6527,Steve Stricker,27.12,177,48
2007,0,2246,Duffy Waldorf,26.88,160,43
2007,0,23349,Charles Warren,26.79,265,71
2007,0,7547,Craig Kanada,26.71,277,74
2007,0,6567,Vijay Singh,26.7,221,59
2007,0,7223,Brian Bateman,26.67,120,32
2007,0,24781,Hunter Mahan,26.63,184,49
2007,0,1945,Kenny Perry,26.63,184,49
2007,0,2214,Kirk Triplett,26.4,197,52
2007,0,6251,Chris DiMarco,26.35,167,44
2007,0,23322,Brett Wetterich,26.32,190,50
2007,0,10425,Jay Williamson,26.32,133,35
2007,0,20472,Alex Cejka,26.27,217,57
2007,0,6595,Kevin Sutherland,26.23,183,48
2007,0,1035,Tommy Armour III,26.15,218,57
2007,0,12510,Chad Campbell,26.15,195,51
2007,0,23788,D.J. Trahan,26.09,253,66
2007,0,20859,Anders Hansen,26.0,100,26
2007,0,22806,Doug LaBelle II,25.98,254,66
2007,0,27933,John Merrick,25.85,205,53
2007,0,10809,Jim Furyk,25.84,178,46
2007,0,24361,Pat Perez,25.73,171,44
2007,0,21646,David Branshaw,25.69,218,56
2007,0,27770,Camilo Villegas,25.56,180,46
2007,0,22348,Nick O'Hern,25.29,170,43
2007,0,22295,Darron Stiles,25.16,155,39
2007,0,6197,Michael Allen,25.13,191,48
2007,0,1706,Davis Love III,25.0,132,33
2007,0,20572,Rod Pampling,25.0,212,53
2007,0,27963,Chris Stroud,25.0,168,42
2007,0,1677,Tom Lehman,24.79,117,29
2007,0,22621,Ben Curtis,24.73,182,45
2007,0,22913,John Rollins,24.69,243,60
2007,0,1132,Mark Brooks,24.56,114,28
2007,0,22378,Trevor Immelman,24.24,132,32
2007,0,28486,Michael Putnam,24.11,224,54
2007,0,1707,Steve Lowery,23.66,224,53
2007,0,26951,Johnson Wagner,23.58,212,50
2007,0,1928,Corey Pavin,23.53,170,40
2007,0,2036,Jim Rutledge,22.95,122,28
2007,0,20691,Greg Owen,22.73,198,45
2007,0,26679,Kevin Stadler,21.8,211,46
2007,0,20105,Jeff Gove,21.32,272,58
2007,0,19972,José Coceres,20.54,112,23
2007,0,6621,Joe Durant,20.0,205,41
2006,0,20572,Rod Pampling,39.55,177,70
2006,0,1313,Steve Elkington,38.05,113,43
2006,0,12760,Danny Ellis,37.58,165,62
2006,0,23541,Ben Crane,37.5,176,66
2006,0,25345,Carl Pettersson,37.33,217,81
2006,0,1761,Len Mattiace,37.23,137,51
2006,0,12660,Jesper Parnevik,36.56,186,68
2006,0,20631,David McKenzie,36.02,161,58
2006,0,20229,Stewart Cink,35.94,217,78
2006,0,1887,Mark O'Meara,35.53,76,27
2006,0,1577,Lee Janzen,35.38,195,69
2006,0,12716,Charley Hoffman,34.96,246,86
2006,0,6004,Stephen Ames,34.72,144,50
2006,0,1706,Davis Love III,34.71,170,59
2006,0,23409,James Driscoll,34.57,188,65
2006,0,21407,Arjun Atwal,34.55,220,76
2006,0,23497,Tag Ridings,34.48,261,90
