YEAR,MOVEMENT,PLAYER_ID,PLAYER,RATING
2010,4,32640,Troy Merritt,6.3
2010,4,25842,Jon Mills,6.3
2010,4,23800,Bryce Molder,6.3
2010,4,25398,Ryuichi Oda,6.3
2010,4,22400,Hennie Otto,6.3
2010,4,20691,Greg Owen,6.3
2010,4,25345,Carl Pettersson,6.3
2010,4,25457,Alexandre Rocha,6.3
2010,4,30110,Kyle Stanley,6.3
2010,4,10425,Jay Williamson,6.3
2010,4,31323,Gary Woodland,6.3
2010,2,7363,Craig Bowden,6.2
2010,2,12782,Tim Herron,6.2
2010,2,28237,Rory McIlroy,6.2
2010,2,26596,Ryan Moore,6.2
2010,2,28475,Jeff Overton,6.2
2010,2,20663,Brenden Pappas,6.2
2010,2,7707,Mike Small,6.2
2010,2,31560,Brian Stuard,6.2
2010,2,26951,Johnson Wagner,6.2
2010,2,26392,Chris Wilson,6.2
2010,3,21633,Steve Allan,6.1
2010,3,1175,Jim Carter,6.1
2010,-39,6251,Chris DiMarco,6.1
2010,3,20574,Mathew Goggin,6.1
2010,3,20378,Mathias Grönberg,6.1
2010,3,1473,Todd Hamilton,6.1
2010,3,20094,Jonathan Kaye,6.1
2010,3,24781,Hunter Mahan,6.1
2010,3,24361,Pat Perez,6.1
2010,3,29223,Sam Saunders,6.1
2010,3,26287,Roland Thatcher,6.1
2010,3,27770,Camilo Villegas,6.1
2010,3,12602,Dean Wilson,6.1
2010,3,27124,Chris Baryla,6.0
2010,3,24227,Justin Bolli,6.0
2010,3,30924,Rhys Davies,6.0
2010,3,7457,Steve Flesch,6.0
2010,3,24358,Robert Garrigus,6.0
2010,3,27408,Martin Kaymer,6.0
2010,3,1810,Phil Mickelson,6.0
2010,3,7749,Brett Quigley,6.0
2010,3,22913,John Rollins,6.0
2010,3,27214,Kevin Streelman,6.0
2010,3,6595,Kevin Sutherland,6.0
2010,3,2294,Willie Wood,6.0
2010,4,10885,Robert Allenby,5.9
2010,4,1313,Steve Elkington,5.9
2010,4,6643,Paul Goydos,5.9
2010,4,6515,Shaun Micheel,5.9
2010,4,22348,Nick O'Hern,5.9
2010,4,22046,Geoff Ogilvy,5.9
2010,4,28620,Aron Price,5.9
2010,4,27072,Alvaro Quiros,5.9
2010,-64,25804,Bubba Watson,5.9
2010,4,23322,Brett Wetterich,5.9
2010,4,24663,Y.E. Yang,5.9
2010,3,29910,Blake Adams,5.8
2010,3,21407,Arjun Atwal,5.8
2010,3,20498,Briny Baird,5.8
2010,3,19824,Craig Barlow,5.8
2010,3,10505,Shane Bertsch,5.8
2010,3,29285,Brent Delahoussaye,5.8
2010,3,20121,Todd Fischer,5.8
2010,-20,32102,Rickie Fowler,5.8
2010,3,1381,Fred Funk,5.8
2010,3,27141,J.B. Holmes,5.8
2010,3,27797,Derek Lamely,5.8
2010,3,1677,Tom Lehman,5.8
2010,3,28158,Steve Marino,5.8
2010,3,1948,Tim Petrovic,5.8
2010,2,6214,Guy Boros,5.7
2010,2,22621,Ben Curtis,5.7
2010,2,29419,Tadd Fujikawa,5.7
2010,2,26420,Richard Johnson,5.7
2010,2,21949,Joe Ogilvie,5.7
2010,2,25562,Andres Romero,5.7
2010,2,34046,Jordan Spieth,5.7
2010,2,2206,David Toms,5.7
2010,2,20098,Stuart Appleby,5.6
2010,2,12510,Chad Campbell,5.6
2010,2,30909,David Horsey,5.6
2010,2,12705,Cliff Kresge,5.6
2010,2,26851,Marc Leishman,5.6
2010,2,25818,Scott Piercy,5.6
2010,2,21528,Henrik Stenson,5.6
2010,2,10423,Mike Weir,5.6
2010,2,20593,Greg Chalmers,5.5
2010,2,11123,Chris Couch,5.5
2010,2,6034,Marco Dawson,5.5
2010,2,23638,Brendon de Jonge,5.5
2010,2,20104,Ken Duke,5.5
2010,2,32416,Benjamin Fox,5.5
2010,2,29222,Billy Hurley III,5.5
2010,2,21731,Freddie Jacobson,5.5
2010,2,1707,Steve Lowery,5.5
2010,2,1761,Len Mattiace,5.5
2010,2,27349,Alex Noren,5.5
2010,2,24502,Adam Scott,5.5
2010,2,1941,Tom Pernice Jr.,5.4
2010,-86,24138,Ian Poulter,5.4
2010,2,1978,Fran Quinn,5.4
2010,2,26497,Casey Wittenberg,5.4
2010,1,24507,Jason Bohn,5.3
2010,1,1249,John Daly,5.3
2010,1,21805,Harrison Frazar,5.3
2010,1,8537,J.P. Hayes,5.3
2010,1,20213,Katsumasa Miyamoto,5.3
2010,1,30946,Alex Prugh,5.3
2010,1,1035,Tommy Armour III,5.2
2010,1,23048,Eric Axley,5.2
2010,1,25191,Gonzalo Fernandez-Castaño,5.2
2010,1,20105,Jeff Gove,5.2
2010,1,23624,Soren Hansen,5.2
2010,2,25364,Paul Casey,5.1
2010,2,22792,Peter Hanson,5.1
2010,2,23353,J.J. Henry,5.1
2010,2,22946,Henrik Bjornstad,5.0
2010,2,1132,Mark Brooks,5.0
2010,2,8725,Tom Gillis,5.0
2010,2,33451,Matt Hill,5.0
2010,2,27120,Troy Matteson,5.0
2010,2,28780,Nicholas Thompson,5.0
2010,2,26289,Boo Weekley,5.0
2010,2,20070,Matt Bettencourt,4.9
2010,2,1161,Mark Calcavecchia,4.9
2010,2,32698,Bobby Gates,4.9
2010,2,27324,Seungsu Han,4.9
2010,2,27506,Oliver Wilson,4.9
2010,2,24924,Bill Haas,4.8
2010,2,30852,Ryo Ishikawa,4.8
2010,2,24511,Thongchai Jaidee,4.8
2010,2,28087,Kris Blanks,4.7
2010,2,27613,David Lutterus,4.7
2010,2,20848,Ángel Cabrera,4.6
2010,2,26476,Chez Reavie,4.6
2010,2,24786,Jeff Burns,4.5
2010,2,26908,Yuta Ikeda,4.5
2010,2,27129,Luke List,4.5
2010,2,25240,D.A. Points,4.5
2010,-30,10860,Justin Leonard,4.4
2010,1,10733,Kent Jones,4.2
2010,1,6012,Greg Kraft,4.2
2010,1,28486,Michael Putnam,4.2
2010,1,26525,Grégory Bourdy,4.1
2010,1,32495,Rob Grube,4.1
2010,1,22056,Cameron Percy,4.1
2010,1,25632,Jimmy Walker,4.1
2010,1,24512,Simon Dyson,4.0
2010,1,23633,Phil Schmitt,3.9
2010,1,24957,Simon Khan,3.7
2010,1,30711,Colt Knost,3.7
2010,1,24140,Sean O'Hair,3.7
2010,1,21209,Sergio Garcia,3.5
2010,1,25198,Francesco Molinari,3.5
2010,1,12660,Jesper Parnevik,3.5
2010,1,33788,Blake Trimble,3.3
2010,1,34006,Braxton Marquez,2.8
2010,1,34478,Jerry Richardson Jr.,1.0
2009,0,25632,Jimmy Walker,9.4
2009,0,6539,Rick Price,9.3
2009,0,25349,Tim Wilkinson,9.3
2009,0,12755,Vance Veazey,8.6
2009,0,31044,Matt Harmon,8.5
2009,0,12680,Shigeki Maruyama,8.3
2009,0,26498,Matt Weibring,8.3
2009,0,24490,George McNeill,8.2
2009,0,19970,Robert Karlsson,8.1
2009,0,6034,Marco Dawson,8.0
2009,0,20766,Padraig Harrington,7.9
2009,0,1577,Lee Janzen,7.9
2009,15,24024,Zach Johnson,7.9
2009,0,21949,Joe Ogilvie,7.9
2009,-1,10885,Robert Allenby,7.8
2009,-1,20104,Ken Duke,7.8
2009,-1,24924,Bill Haas,7.7
2009,-1,21731,Freddie Jacobson,7.7
2009,-1,2010,Loren Roberts,7.7
2009,-1,1161,Mark Calcavecchia,7.6
2009,-1,21209,Sergio Garcia,7.6
2009,-1,24511,Thongchai Jaidee,7.6
2009,-1,29461,Jamie Lovemark,7.6
2009,-1,20628,Arron Oberholser,7.6
2009,-1,20572,Rod Pampling,7.6
2009,-1,1926,Steve Pate,7.6
2009,-1,22371,Aaron Baddeley,7.5
2009,-1,22621,Ben Curtis,7.5
2009,-1,23353,J.J. Henry,7.5
2009,-1,19958,Miguel Angel Jiménez,7.5
2009,-1,22951,Azuma Yano,7.5
2009,0,1329,Brad Faxon,7.4
2009,0,22986,Søren Kjeldsen,7.4
2009,0,6373,José María Olazábal,7.4
2009,0,21959,Ted Purdy,7.4
2009,0,24980,Scott Gutschewski,7.3
2009,0,20218,Shingo Katayama,7.3
2009,0,1797,Rocco Mediate,7.3
2009,0,6197,Michael Allen,7.2
2009,0,6621,Joe Durant,7.2
2009,0,27896,Ross Fisher,7.2
2009,5,19846,Brian Gay,7.2
2009,0,20382,Stephen Leaney,7.2
2009,0,8793,Tiger Woods,7.2
2009,-1,23983,Luke Donald,7.1
2009,-1,10809,Jim Furyk,7.1
2009,-1,20669,James Kingston,7.1
2009,-1,1685,J.L. Lewis,7.1
2009,-1,20645,John Senden,7.1
2009,0,24236,Nick Dougherty,7.0
2009,0,1941,Tom Pernice Jr.,7.0
2009,0,26679,Kevin Stadler,7.0
2009,1,20229,Stewart Cink,6.9
2009,1,19825,Darren Clarke,6.9
2009,1,27382,Wil Collins,6.9
2009,1,23638,Brendon de Jonge,6.9
2009,1,20433,Mark Hensby,6.9
2009,1,21961,Charles Howell III,6.9
2009,1,24449,Parker McLachlin,6.9
2009,1,1876,Greg Norman,6.9
2009,1,22405,Justin Rose,6.9
2009,1,32262,Mark Brown,6.8
2009,1,1157,Tom Byrum,6.8
2009,44,23135,Tim Clark,6.8
2009,1,22348,Nick O'Hern,6.8
2009,1,23320,Ryan Palmer,6.8
2009,27,1945,Kenny Perry,6.8
2009,-12,6527,Steve Stricker,6.8
2009,1,2214,Kirk Triplett,6.8
2009,-2,20098,Stuart Appleby,6.7
2009,-2,6522,Ernie Els,6.7
2009,-2,20157,Retief Goosen,6.7
2009,-2,6575,Dudley Hart,6.7
2009,-2,12782,Tim Herron,6.7
2009,-2,28158,Steve Marino,6.7
2009,-2,28237,Rory McIlroy,6.7
2009,-2,29221,Webb Simpson,6.7
2009,-2,23788,D.J. Trahan,6.7
2009,-2,2239,Scott Verplank,6.7
2009,-2,10423,Mike Weir,6.7
2009,-1,1116,Michael Bradley,6.6
2009,-1,12823,Carlos Franco,6.6
2009,-1,24358,Robert Garrigus,6.6
2009,-1,1553,John Huston,6.6
2009,-13,30925,Dustin Johnson,6.6
2009,48,23108,Matt Kuchar,6.6
2009,-1,24361,Pat Perez,6.6
2009,-1,20127,Chris Riley,6.6
2009,-1,20160,Charlie Wi,6.6
2009,-1,21878,Mark Wilson,6.6
2009,-1,27506,Oliver Wilson,6.6
2009,-3,1132,Mark Brooks,6.5
2009,-3,20848,Ángel Cabrera,6.5
2009,-3,23409,James Driscoll,6.5
2009,-3,21350,Ryuji Imada,6.5
2009,-3,20094,Jonathan Kaye,6.5
2009,-3,6012,Greg Kraft,6.5
2009,-3,27466,Spencer Levin,6.5
2009,-3,23800,Bryce Molder,6.5
2009,-3,25396,Kevin Na,6.5
2009,-3,24140,Sean O'Hair,6.5
2009,-3,12660,Jesper Parnevik,6.5
2009,-3,20686,Jeev Milkha Singh,6.5
2009,-3,30110,Kyle Stanley,6.5
2009,-3,8385,Omar Uresti,6.5
2009,-3,12602,Dean Wilson,6.5
2009,-3,24663,Y.E. Yang,6.5
2009,-2,24461,Thomas Aiken,6.4
2009,-2,19972,José Coceres,6.4
2009,-2,23541,Ben Crane,6.4
2009,-2,28089,Jason Day,6.4
2009,-2,6251,Chris DiMarco,6.4
2009,-2,25686,Jason Dufner,6.4
2009,-2,1320,Bob Estes,6.4
2009,-2,20378,Mathias Grönberg,6.4
2009,-2,27797,Derek Lamely,6.4
2009,-2,11032,Frank Lickliter II,6.4
2009,-2,22080,Prayad Marksaeng,6.4
2009,-2,26596,Ryan Moore,6.4
2009,-2,26371,James Oh,6.4
2009,-2,25345,Carl Pettersson,6.4
2009,-2,24138,Ian Poulter,6.4
2009,-2,25190,Jeff Quinney,6.4
2009,-2,8845,Scott Sterling,6.4
2009,-2,23623,Bo Van Pelt,6.4
2009,-2,2245,Grant Waite,6.4
2009,-2,27095,Nick Watney,6.4
2009,-2,20436,Garrett Willis,6.4
2009,-2,26497,Casey Wittenberg,6.4
2009,-1,21753,Brian Davis,6.3
2009,-1,29419,Tadd Fujikawa,6.3
2009,-1,8537,J.P. Hayes,6.3
2009,-1,22378,Trevor Immelman,6.3
2009,34,8075,Jerry Kelly,6.3
2009,-1,29718,Anthony Kim,6.3
2009,-1,26851,Marc Leishman,6.3
2009,-1,20691,Greg Owen,6.3
2009,-1,25240,D.A. Points,6.3
2009,-1,24502,Adam Scott,6.3
2009,-1,26882,Michael Sim,6.3
2009,0,19824,Craig Barlow,6.2
2009,0,1093,Ronnie Black,6.2
2009,0,20598,Christian Cévaër,6.2
2009,0,11123,Chris Couch,6.2
2009,0,20121,Todd Fischer,6.2
2009,0,26300,Matt Jones,6.2
2009,0,24503,Jeff Klauk,6.2
2009,0,26329,Louis Oosthuizen,6.2
2009,0,28620,Aron Price,6.2
2009,0,7749,Brett Quigley,6.2
2009,0,27649,Brandt Snedeker,6.2
2009,0,28118,Peter Tomasulo,6.2
2009,0,2206,David Toms,6.2
2009,-13,12510,Chad Campbell,6.1
2009,1,24494,Erik Compton,6.1
2009,1,1226,Fred Couples,6.1
2009,1,32102,Rickie Fowler,6.1
2009,1,10117,Bob Heintz,6.1
2009,1,1527,Scott Hoch,6.1
2009,1,24781,Hunter Mahan,6.1
2009,1,33109,Jack Newman,6.1
2009,1,22046,Geoff Ogilvy,6.1
2009,1,22295,Darron Stiles,6.1
2009,0,20498,Briny Baird,6.0
2009,0,27124,Chris Baryla,6.0
2009,0,20029,Notah Begay III,6.0
2009,0,24925,Jonathan Byrd,6.0
2009,0,29720,Andres Gonzales,6.0
2009,0,27463,Matthew Loving,6.0
2009,0,33204,Shane Lowry,6.0
2009,0,1810,Phil Mickelson,6.0
2009,0,1928,Corey Pavin,6.0
2009,0,27474,Reinier Saxton,6.0
2009,0,21498,Hideto Tanihara,6.0
2009,0,25804,Bubba Watson,6.0
2009,1,6004,Stephen Ames,5.9
2009,1,23718,Nathan Green,5.9
2009,1,1619,Skip Kendall,5.9
2009,-47,10860,Justin Leonard,5.9
2009,1,27784,Wen-Tang Lin,5.9
2009,1,26881,Jarrod Lyle,5.9
2009,1,10585,Scott McCarron,5.9
2009,1,8339,Spike McRoy,5.9
2009,1,25198,Francesco Molinari,5.9
2009,1,10213,Dicky Pride,5.9
2009,1,22913,John Rollins,5.9
2009,1,22548,Patrick Sheehan,5.9
2009,1,2104,Jeff Sluman,5.9
2009,1,6595,Kevin Sutherland,5.9
2009,1,26287,Roland Thatcher,5.9
2009,1,28780,Nicholas Thompson,5.9
2009,0,25191,Gonzalo Fernandez-Castaño,5.8
2009,0,24725,Richard Finch,5.8
2009,0,21805,Harrison Frazar,5.8
2009,0,25768,Chih-Bing Lam,5.8
2009,0,1706,Davis Love III,5.8
2009,0,27302,Garth Mulroy,5.8
2009,0,26476,Chez Reavie,5.8
2009,0,23349,Charles Warren,5.8
2009,0,7867,Woody Austin,5.7
2009,0,20472,Alex Cejka,5.7
2009,0,20593,Greg Chalmers,5.7
2009,0,1261,Jay Delsing,5.7
2009,0,6573,Brandt Jobe,5.7
2009,0,30711,Colt Knost,5.7
2009,0,1766,Billy Mayfair,5.7
2009,0,6515,Shaun Micheel,5.7
2009,0,26301,James Nitties,5.7
2009,0,25863,Rod Perry,5.7
2009,0,1948,Tim Petrovic,5.7
2009,0,6567,Vijay Singh,5.7
2009,0,24459,Richard Sterne,5.7
2009,0,27090,Junpei Takayama,5.7
2009,0,24357,K.J. Choi,5.6
2009,0,27408,Martin Kaymer,5.6
2009,0,23548,Bill Lunde,5.6
2009,0,27120,Troy Matteson,5.6
2009,0,28475,Jeff Overton,5.6
2009,0,23497,Tag Ridings,5.6
2009,0,25562,Andres Romero,5.6
2009,0,26331,Charl Schwartzel,5.6
2009,0,22293,Heath Slocum,5.6
2009,0,26668,Marc Turnesa,5.6
2009,0,28135,Aaron Watkins,5.6
2009,0,29745,Tyler Aldridge,5.5
2009,0,20850,Daniel Chopra,5.5
2009,0,1313,Steve Elkington,5.5
2009,0,31416,Derek Fathauer,5.5
2009,0,30750,Tommy Gainey,5.5
2009,0,25900,Lucas Glover,5.5
2009,0,6643,Paul Goydos,5.5
2009,0,22792,Peter Hanson,5.5
2009,0,27963,Chris Stroud,5.5
2009,0,23614,Rich Beem,5.4
2009,0,20070,Matt Bettencourt,5.4
2009,0,6214,Guy Boros,5.4
2009,0,20574,Mathew Goggin,5.4
2009,0,33451,Matt Hill,5.4
2009,0,10565,Ian Leggatt,5.4
2009,0,20634,Peter Lonard,5.4
2009,0,1938,David Peoples,5.4
2009,0,27214,Kevin Streelman,5.4
2009,0,20396,Lee Westwood,5.4
2009,0,10425,Jay Williamson,5.4
2009,0,12652,Cameron Beckman,5.3
2009,0,7457,Steve Flesch,5.3
2009,0,10733,Kent Jones,5.3
2009,0,27683,Leif Olson,5.3
2009,0,21528,Henrik Stenson,5.3
2009,0,23325,Vaughn Taylor,5.3
2009,0,7223,Brian Bateman,5.2
2009,0,6332,Neal Lancaster,5.2
2009,0,25818,Scott Piercy,5.2
2009,0,24507,Jason Bohn,5.1
2009,0,26420,Richard Johnson,5.1
2009,0,24912,Will MacKenzie,5.1
2009,0,26289,Boo Weekley,5.1
2009,1,27436,Graham DeLaet,5.0
2009,1,27072,Alvaro Quiros,5.0
2009,1,25919,Brian Vranesh,5.0
2009,1,26951,Johnson Wagner,5.0
2009,1,1035,Tommy Armour III,4.9
2009,1,12695,Robert Floyd,4.9
2009,1,32698,Bobby Gates,4.9
2009,1,23624,Soren Hansen,4.9
2009,1,12716,Charley Hoffman,4.9
2009,1,1677,Tom Lehman,4.8
2009,1,25572,Graeme McDowell,4.8
2009,1,28308,Troy Kelly,4.7
2009,1,1707,Steve Lowery,4.7
2009,1,27060,John Mallinger,4.7
2009,1,32876,Martin Piller,4.7
2009,1,27770,Camilo Villegas,4.7
2009,1,25892,Steve Wheatcroft,4.7
2009,1,24846,Ricky Barnes,4.6
2009,1,22892,Jason Gore,4.6
2009,1,1142,Bart Bryant,4.5
2009,1,27936,Martin Laird,4.5
2009,1,29926,Danny Lee,4.5
2009,1,27129,Luke List,4.5
2009,1,1724,Jeff Maggert,4.5
2009,1,1425,Ernie Gonzalez,4.3
2009,1,31323,Gary Woodland,4.3
2009,-30,27141,J.B. Holmes,4.2
2009,1,23533,Anthony Kang,4.2
2009,0,7941,Mike Grob,4.1
2009,0,1473,Todd Hamilton,4.1
2009,0,23091,Alan Morin,4.1
2009,0,33047,Gregor Main,4.0
2009,0,8931,Glen Day,3.8
2009,0,21290,Yuji Igarashi,3.8
2009,0,29670,Pablo Larrazabal,3.8
2009,0,28087,Kris Blanks,2.9
2009,0,22896,Grégory Havret,1.8
2008,0,23125,Brad Elder,9.0
2008,0,23320,Ryan Palmer,8.7
2008,0,21528,Henrik Stenson,8.6
2008,0,29221,Webb Simpson,8.5
2008,0,1677,Tom Lehman,8.4
2008,0,25632,Jimmy Walker,8.4
2008,0,12461,Paul McGinley,8.2
2008,0,27506,Oliver Wilson,8.0
2008,0,20378,Mathias Grönberg,7.9
2008,0,25108,Chip Deason,7.8
2008,0,1797,Rocco Mediate,7.8
2008,0,6527,Steve Stricker,7.8
2008,0,23540,Jason Allred,7.7
2008,0,19846,Brian Gay,7.7
2008,0,10649,Tom Scherrer,7.7
2008,0,6214,Guy Boros,7.6
2008,0,20766,Padraig Harrington,7.6
2008,0,20160,Charlie Wi,7.6
2008,0,6197,Michael Allen,7.5
2008,0,21805,Harrison Frazar,7.5
2008,0,2067,Ted Schulz,7.5
2008,0,26289,Boo Weekley,7.5
2008,0,6004,Stephen Ames,7.4
2008,0,1116,Michael Bradley,7.4
2008,0,25273,Andrew Buckle,7.4
2008,0,24357,K.J. Choi,7.4
2008,0,23983,Luke Donald,7.4
2008,0,8075,Jerry Kelly,7.4
2008,0,29422,Jonathan Moore,7.4
2008,0,6373,José María Olazábal,7.4
2008,0,23497,Tag Ridings,7.4
2008,0,26287,Roland Thatcher,7.4
2008,0,2239,Scott Verplank,7.4
2008,0,10505,Shane Bertsch,7.3
2008,0,20623,Gavin Coles,7.3
2008,0,23821,Yusaku Miyazato,7.3
2008,0,20628,Arron Oberholser,7.3
2008,0,22293,Heath Slocum,7.3
2008,0,10423,Mike Weir,7.3
2008,0,1024,Billy Andrade,7.2
2008,0,1142,Bart Bryant,7.2
2008,0,22621,Ben Curtis,7.2
2008,0,24924,Bill Haas,7.2
2008,0,1527,Scott Hoch,7.2
2008,0,6332,Neal Lancaster,7.2
2008,0,24449,Parker McLachlin,7.2
2008,0,25396,Kevin Na,7.2
2008,0,12602,Dean Wilson,7.2
2008,0,19972,José Coceres,7.1
2008,0,21753,Brian Davis,7.1
2008,0,10875,Todd Demsey,7.1
2008,0,1320,Bob Estes,7.1
2008,0,20157,Retief Goosen,7.1
2008,0,27141,J.B. Holmes,7.1
2008,0,20691,Greg Owen,7.1
2008,0,1928,Corey Pavin,7.1
2008,0,22405,Justin Rose,7.1
2008,0,8793,Tiger Woods,7.1
2008,0,20098,Stuart Appleby,7.0
2008,0,24507,Jason Bohn,7.0
2008,0,6522,Ernie Els,7.0
2008,0,21350,Ryuji Imada,7.0
2008,0,1706,Davis Love III,7.0
2008,0,24361,Pat Perez,7.0
2008,0,32329,Stephen Poole,7.0
2008,0,23788,D.J. Trahan,7.0
2008,0,26497,Casey Wittenberg,7.0
2008,0,23778,Brad Adamonis,6.9
2008,0,1139,Olin Browne,6.9
2008,0,20848,Ángel Cabrera,6.9
2008,0,20850,Daniel Chopra,6.9
2008,0,24236,Nick Dougherty,6.9
2008,0,9011,David Duval,6.9
2008,0,24140,Sean O'Hair,6.9
2008,0,22348,Nick O'Hern,6.9
2008,0,8845,Scott Sterling,6.9
2008,0,23048,Eric Axley,6.8
2008,0,22371,Aaron Baddeley,6.8
2008,0,6573,Brandt Jobe,6.8
2008,0,23725,Brendan Jones,6.8
2008,0,27613,David Lutterus,6.8
2008,0,24490,George McNeill,6.8
2008,0,10213,Dicky Pride,6.8
2008,0,20436,Garrett Willis,6.8
2008,0,1261,Jay Delsing,6.7
2008,0,10809,Jim Furyk,6.7
2008,0,24912,Will MacKenzie,6.7
2008,0,1766,Billy Mayfair,6.7
2008,0,23043,Paul Sheehan,6.7
2008,0,25493,Nick Taylor,6.7
2008,0,20498,Briny Baird,6.6
2008,0,1157,Tom Byrum,6.6
2008,0,26500,Alejandro Cañizares,6.6
2008,0,23135,Tim Clark,6.6
2008,0,7457,Steve Flesch,6.6
2008,0,24358,Robert Garrigus,6.6
2008,0,1707,Steve Lowery,6.6
2008,0,24781,Hunter Mahan,6.6
2008,0,27120,Troy Matteson,6.6
2008,0,1887,Mark O'Meara,6.6
2008,0,7749,Brett Quigley,6.6
2008,0,2223,Bob Tway,6.6
2008,0,21633,Steve Allan,6.5
2008,0,24227,Justin Bolli,6.5
2008,0,30750,Tommy Gainey,6.5
2008,0,22892,Jason Gore,6.5
2008,0,32495,Rob Grube,6.5
2008,0,1473,Todd Hamilton,6.5
2008,0,22378,Trevor Immelman,6.5
2008,0,19958,Miguel Angel Jiménez,6.5
2008,0,29461,Jamie Lovemark,6.5
2008,0,1810,Phil Mickelson,6.5
2008,0,1927,Dennis Paulson,6.5
2008,0,26882,Michael Sim,6.5
2008,0,20029,Notah Begay III,6.4
2008,0,1381,Fred Funk,6.4
2008,0,6643,Paul Goydos,6.4
2008,0,27576,Anton Haig,6.4
2008,0,27797,Derek Lamely,6.4
2008,0,1761,Len Mattiace,6.4
2008,0,22122,Andrew McLardy,6.4
2008,0,21949,Joe Ogilvie,6.4
2008,0,1948,Tim Petrovic,6.4
2008,0,23621,Rory Sabbatini,6.4
2008,0,25349,Tim Wilkinson,6.4
2008,0,21878,Mark Wilson,6.4
2008,0,12652,Cameron Beckman,6.3
2008,0,23614,Rich Beem,6.3
2008,0,20472,Alex Cejka,6.3
2008,0,6251,Chris DiMarco,6.3
2008,0,21449,Reid Edstrom,6.3
2008,0,20105,Jeff Gove,6.3
2008,0,20859,Anders Hansen,6.3
2008,0,21007,Gabriel Hjertstedt,6.3
2008,0,30926,Chris Kirk,6.3
2008,0,1723,Andrew Magee,6.3
2008,0,22080,Prayad Marksaeng,6.3
2008,0,6090,Jim McGovern,6.3
2008,0,12660,Jesper Parnevik,6.3
2008,0,24080,Scott Strange,6.3
2008,0,23325,Vaughn Taylor,6.3
2008,0,24494,Erik Compton,6.2
2008,0,6575,Dudley Hart,6.2
2008,0,8537,J.P. Hayes,6.2
2008,0,23353,J.J. Henry,6.2
2008,0,21961,Charles Howell III,6.2
2008,0,29718,Anthony Kim,6.2
2008,0,20663,Brenden Pappas,6.2
2008,0,1920,Craig Parry,6.2
2008,0,27649,Brandt Snedeker,6.2
2008,0,27214,Kevin Streelman,6.2
2008,0,6595,Kevin Sutherland,6.2
2008,0,7867,Woody Austin,6.1
2008,0,25364,Paul Casey,6.1
2008,0,23624,Soren Hansen,6.1
2008,0,24024,Zach Johnson,6.1
2008,0,2002,John Riegger,6.1
2008,0,12309,Bob Sowards,6.1
2008,0,24459,Richard Sterne,6.1
2008,0,27963,Chris Stroud,6.1
2008,0,20396,Lee Westwood,6.1
2008,0,24925,Jonathan Byrd,6.0
2008,0,24452,John Douma,6.0
2008,0,1388,Robert Gamez,6.0
2008,0,22896,Grégory Havret,6.0
2008,0,1553,John Huston,6.0
2008,0,22986,Søren Kjeldsen,6.0
2008,0,20382,Stephen Leaney,6.0
2008,0,29926,Danny Lee,6.0
2008,0,10860,Justin Leonard,6.0
2008,0,27060,John Mallinger,6.0
2008,0,28158,Steve Marino,6.0
2008,0,6350,Bob May,6.0
2008,0,20127,Chris Riley,6.0
2008,0,25562,Andres Romero,6.0
2008,0,22548,Patrick Sheehan,6.0
2008,0,8375,Paul Stankowski,6.0
2008,0,6078,Esteban Toledo,6.0
2008,0,26675,Jon Turcott,6.0
2008,0,26668,Marc Turnesa,6.0
2008,0,23623,Bo Van Pelt,6.0
2008,0,27064,Jhonattan Vegas,6.0
2008,0,26951,Johnson Wagner,6.0
2008,0,12510,Chad Campbell,5.9
2008,0,20229,Stewart Cink,5.9
2008,0,25720,Chad Collins,5.9
2008,0,1313,Steve Elkington,5.9
2008,0,20574,Mathew Goggin,5.9
2008,0,30925,Dustin Johnson,5.9
2008,0,26420,Richard Johnson,5.9
2008,0,10733,Kent Jones,5.9
2008,0,29670,Pablo Larrazabal,5.9
2008,0,25478,Kiyoshi Miyazato,5.9
2008,0,25190,Jeff Quinney,5.9
2008,0,26476,Chez Reavie,5.9
2008,0,25045,Mike Ruiz,5.9
2008,0,12826,Paul Claxton,5.8
2008,0,24610,Stuart Deane,5.8
2008,0,23718,Nathan Green,5.8
2008,0,10117,Bob Heintz,5.8
2008,0,22806,Doug LaBelle II,5.8
2008,0,1685,J.L. Lewis,5.8
2008,0,8339,Spike McRoy,5.8
2008,0,26596,Ryan Moore,5.8
2008,0,1945,Kenny Perry,5.8
2008,0,21959,Ted Purdy,5.8
2008,0,2101,Joey Sindelar,5.8
2008,0,8385,Omar Uresti,5.8
2008,0,1035,Tommy Armour III,5.7
2008,0,28089,Jason Day,5.7
2008,0,27936,Martin Laird,5.7
2008,0,23091,Alan Morin,5.7
2008,0,22046,Geoff Ogilvy,5.7
2008,0,28475,Jeff Overton,5.7
2008,0,20104,Ken Duke,5.6
2008,0,6621,Joe Durant,5.6
2008,0,20585,Niclas Fasth,5.6
2008,0,1361,Dan Forsman,5.6
2008,0,12782,Tim Herron,5.6
2008,0,12716,Charley Hoffman,5.6
2008,0,1941,Tom Pernice Jr.,5.6
2008,0,22913,John Rollins,5.6
2008,0,26679,Kevin Stadler,5.6
2008,0,2166,Chip Sullivan,5.6
2008,0,22582,Kyle Thompson,5.6
2008,0,23322,Brett Wetterich,5.6
2008,0,1249,John Daly,5.5
2008,0,25686,Jason Dufner,5.5
